1189.6694    62.086614
1190.4016    29.687664
1191.1339    -12.650919
1191.8662    -44.165354
1192.5985    19.417323
1193.3308    0.000000
1194.0631    60.175439
1194.7954    30.350877
1195.5277    27.192982
1196.2600    -16.842105
1196.9923    98.543860
1197.7246    138.736842
1198.4569    224.561404
1199.1891    261.315789
1199.9214    323.105263
1200.6537    265.894737
1201.3860    433.596491
1202.1183    485.473684
1202.8506    495.947368
1203.5829    692.052632
1204.3152    656.842105
1205.0475    992.631579
1205.7798    921.421053
1206.5121    1100.491228
1207.2444    1245.333333
1207.9767    1351.175439
1208.7089    1430.578947
1209.4412    1703.368421
1210.1735    1692.368421
1210.9058    1789.210526
1211.6381    1886.736842
1212.3704    1961.228070
1213.1027    2019.315789
1213.8350    2059.578947
1214.5673    2134.894737
1215.2996    2343.684211
1216.0319    2229.473684
1216.7642    2209.263158
1217.4964    2254.052632
1218.2287    2084.842105
1218.9610    1938.140351
1219.6933    1884.649123
1220.4256    1829.157895
1221.1579    1718.666667
1221.8902    1695.842105
1222.6225    1630.578947
1223.3548    1525.859649
1224.0871    1517.368421
1224.8194    1498.947368
1225.5517    1340.719298
1226.2839    1319.894737
1227.0162    1250.403509
1227.7485    1191.912281
1228.4808    1088.421053
1229.2131    1141.929825
1229.9454    898.473684
1230.6777    918.947368
1231.4100    894.456140
1232.1423    813.631579
1232.8746    769.473684
1233.6069    928.421053
1234.3392    765.157895
1235.0714    712.666667
1235.8037    705.508772
1236.5360    689.578947
1237.2683    544.526316
1238.0006    610.157895
1238.7329    497.543860
1239.4652    483.736842
1240.1975    392.894737
1240.9298    384.403509
1241.6621    344.578947
1242.3944    292.754386
1243.1267    307.929825
1243.8589    315.771930
1244.5912    280.614035
1245.3235    249.456140
1246.0558    165.631579
1246.7881    184.473684
1247.5204    199.982456
1248.2527    161.157895
1248.9850    160.333333
1249.7173    129.508772
1250.4496    140.017544
1251.1819    147.526316
1251.9142    132.035088
1252.6464    83.947368
1253.3787    114.736842
1254.1110    100.526316
1254.8433    11.736842
1255.5756    50.578947
1256.3079    22.894737
1257.0402    -3.403509
1257.7725    70.105263
1258.5048    26.614035
1259.2371    4.052632
1259.9694    50.842105
1260.7017    74.807018
1261.4339    96.982456
1262.1662    47.491228
1262.8985    0.000000
1263.6308    59.995984
1264.3631    105.658635
1265.0954    22.891566
1265.8277    -64.144578
1266.5600    -7.180723
1267.2923    -3.216867
1268.0246    25.305221
1268.7569    -9.289157
1269.4892    -191.325301
1270.2214    -56.361446
1270.9537    62.602410
1271.6860    83.285141
1272.4183    130.614458
1273.1506    124.493976
1273.8829    191.457831
1274.6152    138.269076
1275.3475    171.385542
1276.0798    281.261044
1276.8121    192.313253
1277.5444    399.919679
1278.2767    344.240964
1279.0089    439.244980
1279.7412    482.168675
1280.4735    546.132530
1281.2058    643.566265
1281.9381    516.060241
1282.6704    453.024096
1283.4027    585.987952
1284.1350    562.951807
1284.8673    556.915663
1285.5996    463.879518
1286.3319    636.843373
1287.0642    431.807229
1287.7965    411.771084
1288.5287    294.734940
1289.2610    326.698795
1289.9933    299.184739
1290.7256    236.626506
1291.4579    280.590361
1292.1902    259.554217
1292.9225    244.518072
1293.6548    200.481928
1294.3871    82.445783
1295.1194    55.409639
1295.8517    65.373494
1296.5840    181.337349
1297.3162    126.301205
1298.0485    204.473896
1298.7808    120.228916
1299.5131    224.799197
1300.2454    312.156627
1300.9777    296.120482
1301.7100    305.787149
1302.4423    262.048193
1303.1746    266.012048
1303.9069    150.975904
1304.6392    243.939759
1305.3715    316.903614
1306.1037    290.867470
1306.8360    280.831325
1307.5683    231.795181
1308.3006    179.759036
1309.0329    250.722892
1309.7652    145.686747
1310.4975    61.650602
1311.2298    172.614458
1311.9621    161.578313
1312.6944    114.542169
1313.4267    96.506024
1314.1590    -91.530120
1314.8912    56.433735
1315.6235    40.397590
1316.3558    16.361446
1317.0881    52.325301
1317.8204    -172.710843
1318.5527    -71.746988
1319.2850    -182.783133
1320.0173    -202.819277
1320.7496    -98.855422
1321.4819    -43.891566
1322.2142    -98.927711
1322.9465    -29.963855
1323.6787    0.000000
1324.4110    27.233333
1325.1433    -262.533333
1325.8756    -28.300000
1326.6079    105.933333
1327.3402    94.166667
1328.0725    321.400000
1328.8048    324.633333
1329.5371    354.866667
1330.2694    249.100000
1331.0017    289.333333
1331.7340    377.566667
1332.4662    396.800000
1333.1985    537.033333
1333.9308    526.266667
1334.6631    700.500000
1335.3954    717.733333
1336.1277    782.966667
1336.8600    826.200000
1337.5923    1063.433333
1338.3246    1041.666667
1339.0569    1150.958333
1339.7892    1378.133333
1340.5215    1280.097222
1341.2537    1382.333333
1341.9860    1470.833333
1342.7183    1582.066667
1343.4506    1555.708333
1344.1829    1637.533333
1344.9152    1713.766667
1345.6475    1865.083333
1346.3798    2099.233333
1347.1121    2170.888889
1347.8444    2335.700000
1348.5767    2625.933333
1349.3090    2617.166667
1350.0412    2881.400000
1350.7735    3261.633333
1351.5058    3471.972222
1352.2381    3839.875000
1352.9704    4009.111111
1353.7027    4597.680556
1354.4350    5113.800000
1355.1673    5621.486111
1355.8996    6192.388889
1356.6319    6720.625000
1357.3642    7426.527778
1358.0965    8144.763889
1358.8287    8855.666667
1359.5610    9777.569444
1360.2933    10620.138889
1361.0256    11500.041667
1361.7579    12434.944444
1362.4902    13415.847222
1363.2225    14302.750000
1363.9548    15335.319444
1364.6871    16319.555556
1365.4194    17197.125000
1366.1517    18020.361111
1366.8840    18766.597222
1367.6163    19650.500000
1368.3485    20031.736111
1369.0808    20465.972222
1369.8131    21647.700000
1370.5454    21808.933333
1371.2777    21751.166667
1372.0100    21439.400000
1372.7423    20839.633333
1373.4746    20269.866667
1374.2069    19594.100000
1374.9392    18717.333333
1375.6715    17504.566667
1376.4038    16390.800000
1377.1360    15121.033333
1377.8683    13954.266667
1378.6006    12760.500000
1379.3329    11702.733333
1380.0652    10614.966667
1380.7975    9574.200000
1381.5298    8582.433333
1382.2621    7703.666667
1382.9944    7008.900000
1383.7267    6480.133333
1384.4590    5912.366667
1385.1913    5298.600000
1385.9235    4860.833333
1386.6558    4709.066667
1387.3881    4326.300000
1388.1204    3986.533333
1388.8527    3669.766667
1389.5850    3514.000000
1390.3173    3316.233333
1391.0496    3075.466667
1391.7819    2790.700000
1392.5142    2565.933333
1393.2465    2517.166667
1393.9788    2221.400000
1394.7110    2118.633333
1395.4433    1988.866667
1396.1756    1902.100000
1396.9079    1887.333333
1397.6402    1618.566667
1398.3725    1689.800000
1399.1048    1417.033333
1399.8371    1234.888889
1400.5694    1219.500000
1401.3017    1094.733333
1402.0340    921.597222
1402.7663    744.166667
1403.4985    624.433333
1404.2308    581.666667
1404.9631    470.541667
1405.6954    364.133333
1406.4277    374.366667
1407.1600    286.600000
1407.8923    143.833333
1408.6246    217.722222
1409.3569    144.300000
1410.0892    50.533333
1410.8215    -50.233333
1411.5538    0.000000
1412.2860    84.204545
1413.0183    -16.590909
1413.7506    100.613636
1414.4829    178.818182
1415.2152    271.022727
1415.9475    358.227273
1416.6798    484.962121
1417.4121    622.242424
1418.1444    700.189394
1418.8767    881.045455
1419.6090    1007.083333
1420.3413    1178.363636
1421.0735    1255.977273
1421.8058    1444.924242
1422.5381    1540.537879
1423.2704    1606.484848
1424.0027    1806.098485
1424.7350    1942.378788
1425.4673    1918.886364
1426.1996    1984.939394
1426.9319    2115.295455
1427.6642    1972.500000
1428.3965    2063.704545
1429.1288    1964.909091
1429.8610    2007.113636
1430.5933    1915.318182
1431.3256    1811.522727
1432.0579    1429.727273
1432.7902    1361.795455
1433.5225    1320.136364
1434.2548    985.340909
1434.9871    920.545455
1435.7194    787.750000
1436.4517    738.196970
1437.1840    594.143939
1437.9163    424.363636
1438.6485    353.037879
1439.3808    263.318182
1440.1131    136.977273
1440.8454    65.181818
1441.5777    112.386364
1442.3100    -8.409091
1443.0423    50.795455
1443.7746    0.000000
1444.5069    -6.083333
1445.2392    40.083333
1445.9715    -81.375000
1446.7038    -55.833333
1447.4361    -121.291667
1448.1683    2.250000
1448.9006    -23.208333
1449.6329    -124.666667
1450.3652    -50.125000
1451.0975    -28.583333
1451.8298    20.416667
1452.5621    7.666667
1453.2944    33.041667
1454.0267    -81.416667
1454.7590    -81.875000
1455.4913    -79.333333
1456.2236    17.583333
1456.9558    -69.250000
1457.6881    22.416667
1458.4204    -54.166667
1459.1527    -43.750000
1459.8850    -14.166667
1460.6173    70.458333
1461.3496    0.000000
1462.0819    127.336957
1462.8142    31.673913
1463.5465    90.677536
1464.2788    125.681159
1465.0111    151.351449
1465.7433    154.869565
1466.4756    271.692029
1467.2079    215.362319
1467.9402    324.365942
1468.6725    344.369565
1469.4048    512.260870
1470.1371    414.043478
1470.8694    569.217391
1471.6017    682.695652
1472.3340    737.721014
1473.0663    805.057971
1473.7986    862.728261
1474.5308    953.398551
1475.2631    1063.735507
1475.9954    1097.405797
1476.7277    1225.076087
1477.4600    1319.413043
1478.1923    1348.083333
1478.9246    1333.086957
1479.6569    1481.956522
1480.3892    1440.427536
1481.1215    1490.097826
1481.8538    1449.434783
1482.5861    1461.771739
1483.3183    1578.347826
1484.0506    1383.112319
1484.7829    1334.115942
1485.5152    1226.452899
1486.2475    1172.123188
1486.9798    1048.460145
1487.7121    1115.217391
1488.4444    888.134058
1489.1767    850.137681
1489.9090    855.807971
1490.6413    674.130435
1491.3736    604.815217
1492.1058    471.086957
1492.8381    386.155797
1493.5704    233.043478
1494.3027    284.521739
1495.0350    163.000000
1495.7673    81.478261
1496.4996    55.956522
1497.2319    -33.489130
1497.9642    -81.086957
1498.6965    -52.608696
1499.4288    -216.130435
1500.1611    -94.652174
1500.8933    -108.173913
1501.6256    -161.695652
1502.3579    -97.217391
1503.0902    24.260870
1503.8225    -29.260870
1504.5548    45.217391
1505.2871    -111.304348
1506.0194    -79.826087
1506.7517    -101.347826
1507.4840    -44.869565
1508.2163    -92.391304
1508.9486    -213.913043
1509.6808    7.565217
1510.4131    67.043478
1511.1454    248.521739
1511.8777    198.250000
1512.6100    190.478261
1513.3423    217.956522
1514.0746    177.434783
1514.8069    187.913043
1515.5392    191.391304
1516.2715    268.869565
1517.0038    288.347826
1517.7361    270.826087
1518.4683    340.282609
1519.2006    475.782609
1519.9329    305.260870
1520.6652    367.739130
1521.3975    186.217391
1522.1298    153.695652
1522.8621    235.173913
1523.5944    78.652174
1524.3267    14.130435
1525.0590    -56.391304
1525.7913    43.086957
1526.5236    38.565217
1527.2559    -62.956522
1527.9881    -14.478261
1528.7204    0.000000
1529.4527    78.596059
1530.1850    -11.093596
1530.9173    94.359606
1531.6496    52.812808
1532.3819    130.266010
1533.1142    281.909688
1533.8465    236.172414
1534.5788    492.625616
1535.3111    606.031199
1536.0434    691.532020
1536.7756    878.985222
1537.5079    885.819376
1538.2402    990.415435
1538.9725    1109.344828
1539.7048    1334.607553
1540.4371    1441.870279
1541.1694    1669.704433
1541.9017    1813.157635
1542.6340    1981.658456
1543.3663    2241.587849
1544.0986    2489.183908
1544.8309    2711.446634
1545.5631    3005.376026
1546.2954    3227.305419
1547.0277    3441.901478
1547.7600    3879.164204
1548.4923    4098.093596
1549.2246    4437.689655
1549.9569    4701.952381
1550.6892    4939.548440
1551.4215    5256.477833
1552.1538    5531.073892
1552.8861    5928.336617
1553.6184    6221.599343
1554.3506    6615.195402
1555.0829    6822.791461
1555.8152    7214.720854
1556.5475    7543.983580
1557.2798    7859.579639
1558.0121    8144.175698
1558.7444    8404.105090
1559.4767    8601.701149
1560.2090    8869.630542
1560.9413    9028.559934
1561.6736    9125.822660
1562.4059    9279.752053
1563.1381    9313.681445
1563.8704    9435.277504
1564.6027    9406.540230
1565.3350    9776.660099
1566.0673    9801.113300
1566.7996    9751.566502
1567.5319    9407.019704
1568.2642    9253.472906
1568.9965    8917.926108
1569.7288    8460.379310
1570.4611    8250.832512
1571.1934    8049.285714
1571.9256    7592.738916
1572.6579    7320.192118
1573.3902    6878.645320
1574.1225    6613.098522
1574.8548    6342.551724
1575.5871    6047.004926
1576.3194    5884.458128
1577.0517    5569.911330
1577.7840    5525.364532
1578.5163    5327.817734
1579.2486    5056.270936
1579.9809    5046.724138
1580.7131    4937.177340
1581.4454    4885.630542
1582.1777    4923.083744
1582.9100    4736.536946
1583.6423    4702.990148
1584.3746    4314.300493
1585.1069    4369.896552
1585.8392    4270.349754
1586.5715    4116.802956
1587.3038    3867.256158
1588.0361    3704.280788
1588.7684    3731.162562
1589.5006    3476.615764
1590.2329    3148.068966
1590.9652    3129.522167
1591.6975    2875.975369
1592.4298    2686.428571
1593.1621    2697.881773
1593.8944    2369.334975
1594.6267    2331.788177
1595.3590    2212.241379
1596.0913    2099.694581
1596.8236    1953.147783
1597.5559    1902.600985
1598.2881    1834.054187
1599.0204    1831.507389
1599.7527    1694.960591
1600.4850    1730.413793
1601.2173    1715.343186
1601.9496    1658.605911
1602.6819    1890.773399
1603.4142    1722.798030
1604.1465    1724.060755
1604.8788    1785.990148
1605.6111    1851.586207
1606.3434    2082.848933
1607.0757    2054.444992
1607.8079    2125.041051
1608.5402    2306.303777
1609.2725    2414.899836
1610.0048    2513.829228
1610.7371    2646.091954
1611.4694    2800.354680
1612.2017    3034.284072
1612.9340    3233.880131
1613.6663    3437.142857
1614.3986    3598.072250
1615.1309    3708.001642
1615.8632    3983.931034
1616.5954    4009.193760
1617.3277    4183.789819
1618.0600    4406.052545
1618.7923    4614.648604
1619.5246    4897.244663
1620.2569    4983.174056
1620.9892    5198.103448
1621.7215    5364.366174
1622.4538    5437.295567
1623.1861    5471.224959
1623.9184    5674.821018
1624.6507    5672.750411
1625.3829    5745.346470
1626.1152    5745.275862
1626.8475    5859.729064
1627.5798    5763.182266
1628.3121    5232.064039
1629.0444    5436.088670
1629.7767    5176.541872
1630.5090    4901.995074
1631.2413    4556.448276
1631.9736    4310.901478
1632.7059    4270.354680
1633.4382    3917.807882
1634.1704    3688.261084
1634.9027    3319.714286
1635.6350    3132.167488
1636.3673    2865.620690
1637.0996    2726.073892
1637.8319    2640.527094
1638.5642    2490.980296
1639.2965    2157.338259
1640.0288    2117.886700
1640.7611    1851.530378
1641.4934    1906.793103
1642.2257    1736.246305
1642.9579    1651.699507
1643.6902    1478.914614
1644.4225    1295.510673
1645.1548    1230.059113
1645.8871    1041.512315
1646.6194    998.965517
1647.3517    1014.418719
1648.0840    838.871921
1648.8163    765.325123
1649.5486    870.778325
1650.2809    716.231527
1651.0132    652.684729
1651.7454    714.804598
1652.4777    596.591133
1653.2100    331.044335
1653.9423    605.497537
1654.6746    531.950739
1655.4069    436.403941
1656.1392    431.857143
1656.8715    239.310345
1657.6038    145.763547
1658.3361    230.216749
1659.0684    204.669951
1659.8007    118.123153
1660.5329    268.957307
1661.2652    408.029557
1661.9975    258.482759
1662.7298    1260.935961
1663.4621    237.389163
1664.1944    463.842365
1664.9267    334.533662
1665.6590    497.796388
1666.3913    523.059113
1667.1236    198.655172
1667.8559    196.584565
1668.5882    126.561576
1669.3204    189.110016
1670.0527    67.706076
1670.7850    69.921182
1671.5173    -6.625616
1672.2496    -0.172414
1672.9819    -16.719212
1673.7142    -104.266010
1674.4465    -78.812808
1675.1788    113.640394
1675.9111    1.093596
1676.6434    -105.453202
1677.3757    0.000000
1678.1079    -56.293478
1678.8402    35.413043
1679.5725    -54.880435
1680.3048    -37.173913
1681.0371    -168.467391
1681.7694    -5.760870
1682.5017    12.391304
1683.2340    51.652174
1683.9663    -74.641304
1684.6986    -37.934783
1685.4309    -167.228261
1686.1632    -106.521739
1686.8955    -159.815217
1687.6277    -140.108696
1688.3600    -149.402174
1689.0923    -223.695652
1689.8246    -135.989130
1690.5569    -118.282609
1691.2892    -17.576087
1692.0215    -109.869565
1692.7538    -54.492754
1693.4861    -167.456522
1694.2184    -7.000000
1694.9507    -46.043478
1695.6830    5.492754
1696.4152    -43.630435
1697.1475    -32.923913
1697.8798    59.782609
1698.6121    -56.510870
1699.3444    -29.275362
1700.0767    -67.028986
1700.8090    -136.391304
1701.5413    -80.684783
1702.2736    -176.978261
1703.0059    -169.271739
1703.7382    -110.565217
1704.4705    13.141304
1705.2027    -26.152174
1705.9350    -23.445652
1706.6673    -202.739130
1707.3996    -77.032609
1708.1319    44.673913
1708.8642    205.380435
1709.5965    -32.913043
1710.3288    60.793478
1711.0611    208.500000
1711.7934    48.206522
1712.5257    336.913043
1713.2580    222.619565
1713.9902    200.326087
1714.7225    295.231884
1715.4548    378.811594
1716.1871    440.445652
1716.9194    302.637681
1717.6517    182.858696
1718.3840    242.565217
1719.1163    251.271739
1719.8486    266.289855
1720.5809    189.684783
1721.3132    143.391304
1722.0455    209.362319
1722.7777    188.804348
1723.5100    60.510870
1724.2423    232.768116
1724.9746    154.014493
1725.7069    83.594203
1726.4392    -39.663043
1727.1715    -83.956522
1727.9038    -7.250000
1728.6361    -57.543478
1729.3684    -67.836957
1730.1007    -203.130435
1730.8330    -96.423913
1731.5652    -125.717391
1732.2975    -172.010870
1733.0298    -206.304348
1733.7621    -101.362319
1734.4944    -101.891304
1735.2267    -148.184783
1735.9590    -188.478261
1736.6913    -64.771739
1737.4236    -280.065217
1738.1559    -282.358696
1738.8882    -236.652174
1739.6205    -212.945652
1740.3527    -250.239130
1741.0850    -236.532609
1741.8173    -287.826087
1742.5496    -217.119565
1743.2819    -19.826087
1744.0142    -152.706522
1744.7465    0.000000
1745.4788    -186.236364
1746.2111    -64.472727
1746.9434    -19.709091
1747.6757    90.054545
1748.4080    56.515152
1749.1402    105.751515
1749.8725    55.345455
1750.6048    73.109091
1751.3371    -14.539394
1752.0694    37.696970
1752.8017    73.400000
1753.5340    7.163636
1754.2663    -53.072727
1754.9986    -97.309091
1755.7309    -6.545455
1756.4632    -35.781818
1757.1955    14.981818
1757.9277    -92.254545
1758.6600    65.824242
1759.3923    -36.727273
1760.1246    -236.963636
1760.8569    54.533333
1761.5892    -78.436364
1762.3215    -11.672727
1763.0538    -116.909091
1763.7861    -111.145455
1764.5184    -130.381818
1765.2507    -130.618182
1765.9830    -80.854545
1766.7153    18.909091
1767.4475    -104.327273
1768.1798    -119.563636
1768.9121    -69.866667
1769.6444    -144.036364
1770.3767    -156.272727
1771.1090    -159.509091
1771.8413    -39.745455
1772.5736    -315.981818
1773.3059    -82.218182
1774.0382    -84.454545
1774.7705    15.690909
1775.5028    -175.927273
1776.2350    -103.163636
1776.9673    -122.400000
1777.6996    -98.636364
1778.4319    -34.460606
1779.1642    -117.109091
1779.8965    25.012121
1780.6288    -15.418182
1781.3611    -62.848485
1782.0934    -4.278788
1782.8257    97.709091
1783.5580    -134.527273
1784.2903    -218.763636
1785.0225    0.000000
1785.7548    -101.612245
1786.4871    5.775510
1787.2194    -17.836735
1787.9517    -71.448980
1788.6840    -142.061224
1789.4163    -26.673469
1790.1486    -95.285714
1790.8809    -36.687075
1791.6132    28.489796
1792.3455    -50.122449
1793.0778    26.013605
1793.8100    9.653061
1794.5423    -21.959184
1795.2746    83.714286
1796.0069    -52.496599
1796.7392    -63.795918
1797.4715    -78.408163
1798.2038    -216.020408
1798.9361    -78.632653
1799.6684    -65.884354
1800.4007    -10.761905
1801.1330    -74.469388
1801.8653    57.918367
1802.5975    2.306122
1803.3298    -81.306122
1804.0621    20.081633
1804.7944    -9.530612
1805.5267    75.428571
1806.2590    54.884354
1806.9913    -42.659864
1807.7236    93.795918
1808.4559    32.408163
1809.1882    73.795918
1809.9205    47.183673
1810.6528    51.571429
1811.3850    -8.925170
1812.1173    -13.653061
1812.8496    10.734694
1813.5819    66.775510
1814.3142    -18.489796
