1352.2381    3840.650000
1352.9704    4038.000000
1353.7027    4521.350000
1354.4350    5067.700000
1355.1673    5558.050000
1355.8996    6086.400000
1356.6319    6683.750000
1357.3642    7441.100000
1358.0965    8073.450000
1358.8287    8740.800000
1359.5610    9835.150000
1360.2933    10600.500000
1361.0256    11515.850000
1361.7579    12435.200000
1362.4902    13327.550000
1363.2225    14201.900000
1363.9548    15346.250000
1364.6871    16365.600000
1365.4194    17299.950000
1366.1517    18129.300000
1366.8840    18933.650000
1367.6163    19785.000000
1368.3485    20238.350000
1369.0808    20818.700000
1369.8131    21194.050000
1370.5454    21294.400000
1371.2777    21232.750000
1372.0100    21144.100000
1372.7423    20779.450000
1373.4746    20156.800000
1374.2069    19497.150000
1374.9392    18418.500000
1375.6715    17452.850000
1376.4038    16284.200000
1377.1360    15294.550000
1377.8683    14001.900000
1378.6006    13026.250000
1379.3329    11875.600000
1380.0652    10781.950000
1380.7975    9851.300000
1381.5298    8870.650000
1382.2621    7975.000000
1382.9944    7261.350000
1383.7267    6689.700000
1384.4590    6041.050000
1385.1913    5502.400000
1385.9235    5056.750000
1386.6558    4848.100000
1387.3881    4485.450000
1388.1204    4174.800000
1388.8527    3783.150000
1389.5850    3593.500000
1390.3173    3344.850000
1391.0496    3053.200000
1391.7819    2716.958333
1392.5142    2681.900000
1393.2465    2539.250000
1393.9788    2360.600000
1394.7110    2251.950000
1395.4433    2002.300000
1396.1756    1900.650000
1396.9079    1790.000000
1397.6402    1740.350000
1398.3725    1587.700000
1399.1048    1427.050000
1399.8371    1285.400000
1400.5694    1266.750000
1401.3017    1103.100000
1402.0340    961.450000
1402.7663    744.800000
1403.4985    613.069444
1404.2308    609.500000
1404.9631    459.850000
1405.6954    434.444444
1406.4277    362.680556
1407.1600    294.916667
1407.8923    138.486111
1408.6246    122.600000
1409.3569    156.950000
1410.0892    54.527778
1410.8215    85.650000
1411.5538    0.000000
1412.2860    88.946970
1413.0183    38.893939
1413.7506    197.507576
1414.4829    232.454545
1415.2152    298.068182
1415.9475    420.681818
1416.6798    406.863636
1417.4121    531.272727
1418.1444    693.681818
1418.8767    871.090909
1419.6090    980.500000
1420.3413    1179.909091
1421.0735    1260.318182
1421.8058    1405.727273
1422.5381    1510.136364
1423.2704    1510.545455
1424.0027    1734.954545
1424.7350    1909.363636
1425.4673    1915.772727
1426.1996    2000.181818
1426.9319    2060.590909
1427.6642    1960.000000
1428.3965    2074.409091
1429.1288    1950.818182
1429.8610    2088.227273
1430.5933    1915.636364
1431.3256    1743.045455
1432.0579    1417.181818
1432.7902    1364.863636
1433.5225    1394.272727
1434.2548    1039.022727
1434.9871    936.090909
1435.7194    832.916667
1436.4517    669.909091
1437.1840    484.318182
1437.9163    439.727273
1438.6485    367.136364
1439.3808    175.545455
1440.1131    169.954545
1440.8454    75.363636
1441.5777    102.772727
1442.3100    13.439394
1443.0423    28.590909
1443.7746    0.000000
1444.5069    -1.958333
1445.2392    12.083333
1445.9715    29.125000
1446.7038    -21.833333
1447.4361    -113.791667
1448.1683    6.250000
1448.9006    -43.708333
1449.6329    -69.666667
1450.3652    10.375000
1451.0975    26.416667
1451.8298    -6.541667
1452.5621    6.500000
1453.2944    42.541667
1454.0267    27.583333
1454.7590    44.625000
1455.4913    18.666667
1456.2236    -44.291667
1456.9558    -35.250000
1457.6881    -77.208333
1458.4204    -15.166667
1459.1527    -89.125000
1459.8850    -6.083333
1460.6173    91.958333
1461.3496    0.000000
1462.0819    41.500000
1462.8142    25.000000
1463.5465    36.500000
1464.2788    66.000000
1465.0111    48.500000
1465.7433    94.000000
1466.4756    227.500000
1467.2079    156.000000
1467.9402    259.500000
1468.6725    291.000000
1469.4048    448.500000
1470.1371    426.000000
1470.8694    572.500000
1471.6017    650.000000
1472.3340    755.500000
1473.0663    699.000000
1473.7986    873.500000
1474.5308    887.000000
1475.2631    991.500000
1475.9954    1051.000000
1476.7277    1128.500000
1477.4600    1174.000000
1478.1923    1362.500000
1478.9246    1377.000000
1479.6569    1447.500000
1480.3892    1437.000000
1481.1215    1387.500000
1481.8538    1399.000000
1482.5861    1362.500000
1483.3183    1543.000000
1484.0506    1372.500000
1484.7829    1364.000000
1485.5152    1148.500000
1486.2475    1190.000000
1486.9798    996.500000
1487.7121    1103.000000
1488.4444    944.500000
1489.1767    881.000000
1489.9090    846.500000
1490.6413    605.000000
1491.3736    619.500000
1492.1058    441.485507
1492.8381    363.500000
1493.5704    192.826087
1494.3027    318.500000
1495.0350    169.833333
1495.7673    83.836957
1496.4996    22.000000
1497.2319    -10.500000
1497.9642    -59.152174
1498.6965    -46.500000
1499.4288    -48.000000
1500.1611    -111.807971
1500.8933    -82.471014
1501.6256    -109.134058
1502.3579    -103.000000
1503.0902    39.500000
1503.8225    -43.123188
1504.5548    62.500000
1505.2871    -62.782609
1506.0194    -26.778986
1506.7517    -15.000000
1507.4840    24.561594
1508.2163    39.565217
1508.9486    180.500000
1509.6808    117.239130
1510.4131    151.576087
1511.1454    238.246377
1511.8777    173.500000
1512.6100    249.000000
1513.3423    313.500000
1514.0746    341.000000
1514.8069    270.931159
1515.5392    222.934783
1516.2715    264.605072
1517.0038    309.608696
1517.7361    279.945652
1518.4683    342.000000
1519.2006    465.500000
1519.9329    375.289855
1520.6652    405.293478
1521.3975    207.630435
1522.1298    309.500000
1522.8621    305.000000
1523.5944    131.500000
1524.3267    84.978261
1525.0590    83.648551
1525.7913    128.000000
1526.5236    73.655797
1527.2559    64.000000
1527.9881    30.996377
1528.7204    0.000000
1529.4527    43.847291
1530.1850    81.694581
1530.9173    103.454844
1531.6496    99.050903
1532.3819    164.980296
1533.1142    273.083744
1533.8465    370.931034
1534.5788    491.101806
1535.3111    611.625616
1536.0434    693.472906
1536.7756    875.320197
1537.5079    848.167488
1538.2402    956.014778
1538.9725    1111.862069
1539.7048    1333.709360
1540.4371    1363.556650
1541.1694    1665.133005
1541.9017    1790.062397
1542.6340    1933.098522
1543.3663    2198.945813
1544.0986    2385.793103
1544.8309    2607.640394
1545.5631    2943.487685
1546.2954    3147.334975
1547.0277    3384.182266
1547.7600    3838.029557
1548.4923    4025.876847
1549.2246    4296.724138
1549.9569    4625.571429
1550.6892    4839.418719
1551.4215    5267.266010
1552.1538    5571.113300
1552.8861    5915.960591
1553.6184    6268.807882
1554.3506    6568.655172
1555.0829    6885.502463
1555.8152    7254.349754
1556.5475    7559.197044
1557.2798    7842.044335
1558.0121    8074.891626
1558.7444    8482.738916
1559.4767    8730.586207
1560.2090    8922.433498
1560.9413    9068.280788
1561.6736    9174.128079
1562.4059    9416.975369
1563.1381    9482.822660
1563.8704    9573.669951
1564.6027    9593.517241
1565.3350    9577.364532
1566.0673    9520.211823
1566.7996    9412.059113
1567.5319    9167.906404
1568.2642    8969.753695
1568.9965    8634.600985
1569.7288    8489.448276
1570.4611    8179.295567
1571.1934    7905.142857
1571.9256    7613.990148
1572.6579    7444.837438
1573.3902    7008.684729
1574.1225    6667.532020
1574.8548    6347.379310
1575.5871    6067.226601
1576.3194    5863.073892
1577.0517    5742.921182
1577.7840    5578.768473
1578.5163    5294.615764
1579.2486    5206.463054
1579.9809    4965.310345
1580.7131    4988.157635
1581.4454    4768.004926
1582.1777    4754.852217
1582.9100    4617.699507
1583.6423    4537.546798
1584.3746    4414.394089
1585.1069    4301.241379
1585.8392    4280.088670
1586.5715    4122.935961
1587.3038    3959.783251
1588.0361    3701.630542
1588.7684    3666.477833
1589.5006    3403.325123
1590.2329    3098.735632
1590.9652    3119.019704
1591.6975    2769.927750
1592.4298    2773.714286
1593.1621    2651.561576
1593.8944    2324.049261
1594.6267    2350.256158
1595.3590    2152.103448
1596.0913    2072.950739
1596.8236    2023.798030
1597.5559    1856.029557
1598.2881    1806.492611
1599.0204    1810.339901
1599.7527    1732.187192
1600.4850    1717.034483
1601.2173    1744.881773
1601.9496    1658.729064
1602.6819    1813.576355
1603.4142    1744.423645
1604.1465    1661.270936
1604.8788    1760.118227
1605.6111    1908.965517
1606.3434    2022.812808
1607.0757    2026.660099
1607.8079    2144.507389
1608.5402    2271.354680
1609.2725    2440.201970
1610.0048    2524.049261
1610.7371    2655.896552
1611.4694    2708.743842
1612.2017    2880.591133
1612.9340    3012.438424
1613.6663    3363.285714
1614.3986    3554.133005
1615.1309    3627.980296
1615.8632    3898.827586
1616.5954    3976.674877
1617.3277    4196.522167
1618.0600    4366.369458
1618.7923    4616.216749
1619.5246    4850.064039
1620.2569    5012.911330
1620.9892    5207.758621
1621.7215    5345.605911
1622.4538    5426.453202
1623.1861    5460.300493
1623.9184    5673.147783
1624.6507    5690.995074
1625.3829    5831.842365
1626.1152    5764.689655
1626.8475    5775.536946
1627.5798    5712.384236
1628.3121    5376.231527
1629.0444    5274.078818
1629.7767    5104.926108
1630.5090    4912.773399
1631.2413    4616.620690
1631.9736    4292.467980
1632.7059    4130.315271
1633.4382    3862.162562
1634.1704    3650.009852
1634.9027    3246.095238
1635.6350    3039.024631
1636.3673    2831.954023
1637.0996    2692.550082
1637.8319    2622.246305
1638.5642    2462.093596
1639.2965    2224.940887
1640.0288    2123.788177
1640.7611    1892.635468
1641.4934    1953.482759
1642.2257    1808.330049
1642.9579    1597.177340
1643.6902    1475.024631
1644.4225    1296.871921
1645.1548    1209.106732
1645.8871    1110.702791
1646.6194    966.298851
1647.3517    986.561576
1648.0840    863.824302
1648.8163    802.087028
1649.5486    852.802956
1650.2809    703.945813
1651.0132    656.208539
1651.7454    704.344828
1652.4777    584.192118
1653.2100    476.330049
1653.9423    637.886700
1654.6746    541.733990
1655.4069    421.581281
1656.1392    360.428571
1656.8715    280.275862
1657.6038    204.123153
1658.3361    281.169130
1659.0684    232.431856
1659.8007    251.665025
1660.5329    249.512315
1661.2652    386.359606
1661.9975    240.206897
1662.7298    1281.745484
1663.4621    282.674877
1664.1944    395.748768
1664.9267    135.596059
1665.6590    176.443350
1666.3913    104.290640
1667.1236    179.137931
1667.8559    189.985222
1668.5882    144.832512
1669.3204    154.679803
1670.0527    34.527094
1670.7850    96.635468
1671.5173    117.221675
1672.2496    88.160920
1672.9819    168.916256
1673.7142    44.686371
1674.4465    90.610837
1675.1788    110.458128
1675.9111    103.305419
1676.6434    100.152709
1677.3757    0.000000
1678.1079    19.445652
1678.8402    46.891304
1679.5725    -4.927536
1680.3048    -46.014493
1681.0371    31.228261
1681.7694    0.144928
1682.5017    -5.880435
1683.2340    -68.434783
1683.9663    -57.782609
1684.6986    -38.543478
1685.4309    -50.623188
1686.1632    -16.652174
1686.8955    144.536232
1687.6277    59.449275
1688.3600    15.695652
1689.0923    20.130435
1689.8246    -92.811594
1690.5569    -61.231884
1691.2892    -2.318841
1692.0215    -19.072464
1692.7538    -107.641304
1693.4861    -131.195652
1694.2184    -34.750000
1694.9507    -40.304348
1695.6830    32.141304
1696.4152    -46.413043
1697.1475    -54.967391
1697.8798    55.231884
1698.6121    -91.076087
1699.3444    -123.630435
1700.0767    -100.184783
1700.8090    -106.782609
1701.5413    -60.293478
1702.2736    -183.847826
1703.0059    -130.402174
1703.7382    -82.956522
1704.4705    14.489130
1705.2027    11.934783
1705.9350    -20.619565
1706.6673    -1.173913
1707.3996    -11.231884
1708.1319    60.014493
1708.8642    188.163043
1709.5965    103.840580
1710.3288    142.086957
1711.0611    164.500000
1711.7934    294.945652
1712.5257    214.391304
1713.2580    227.836957
1713.9902    195.282609
1714.7225    287.728261
1715.4548    349.173913
1716.1871    308.619565
1716.9194    200.065217
1717.6517    325.510870
1718.3840    165.956522
1719.1163    228.402174
1719.8486    181.847826
1720.5809    186.293478
1721.3132    157.739130
1722.0455    120.184783
1722.7777    115.630435
1723.5100    163.076087
1724.2423    128.521739
1724.9746    140.967391
1725.7069    91.413043
1726.4392    23.858696
1727.1715    30.753623
1727.9038    -11.250000
1728.6361    -1.804348
1729.3684    15.641304
1730.1007    -34.913043
1730.8330    -104.467391
1731.5652    -104.021739
1732.2975    -165.576087
1733.0298    -123.130435
1733.7621    -172.684783
1734.4944    -155.239130
1735.2267    -114.793478
1735.9590    -32.347826
1736.6913    -52.902174
1737.4236    -163.130435
1738.1559    -105.010870
1738.8882    -61.565217
1739.6205    -92.391304
1740.3527    -107.478261
1741.0850    30.771739
1741.8173    -27.782609
1742.5496    -100.336957
1743.2819    -11.891304
1744.0142    -140.913043
1744.7465    0.000000
1745.4788    -88.418182
1746.2111    -7.193939
1746.9434    -12.624242
1747.6757    69.327273
1748.4080    60.909091
1749.1402    103.490909
1749.8725    57.072727
1750.6048    55.654545
1751.3371    22.236364
1752.0694    23.818182
1752.8017    100.933333
1753.5340    30.503030
1754.2663    85.563636
1754.9986    -13.024242
1755.7309    -4.272727
1756.4632    -9.884848
1757.1955    -1.109091
1757.9277    29.472727
1758.6600    62.054545
1759.3923    7.060606
1760.1246    45.218182
1760.8569    12.800000
1761.5892    -48.563636
1762.3215    -5.327273
1763.0538    224.909091
1763.7861    134.478788
1764.5184    106.048485
1765.2507    -20.381818
1765.9830    -40.812121
1766.7153    35.454545
1767.4475    -96.672727
1768.1798    -111.103030
1768.9121    -76.800000
1769.6444    -91.296970
1770.3767    -91.393939
1771.1090    -113.157576
1771.8413    -55.254545
1772.5736    -88.890909
1773.3059    -53.448485
1774.0382    -16.727273
1774.7705    4.854545
1775.5028    30.436364
1776.2350    -45.981818
1776.9673    -80.600000
1777.6996    58.181818
1778.4319    -48.236364
1779.1642    -66.890909
1779.8965    35.927273
1780.6288    -21.490909
1781.3611    -52.909091
1782.0934    -49.327273
1782.8257    91.254545
1783.5580    33.836364
1784.2903    -112.236364
1785.0225    0.000000
1785.7548    -40.877551
1786.4871    52.918367
1787.2194    -46.122449
1787.9517    -28.510204
1788.6840    -71.387755
1789.4163    -19.598639
1790.1486    -78.809524
1790.8809    -24.326531
1791.6132    31.632653
1792.3455    -48.408163
1793.0778    -6.448980
1793.8100    0.510204
1794.5423    -36.530612
1795.2746    81.428571
1796.0069    -73.612245
1796.7392    -41.040816
1797.4715    -56.251701
1798.2038    -22.734694
1798.9361    -77.673469
1799.6684    -79.816327
1800.4007    -27.857143
1801.1330    -0.972789
1801.8653    75.061224
1802.5975    24.272109
1803.3298    -7.605442
1804.0621    25.938776
1804.7944    32.897959
1805.5267    89.857143
1806.2590    37.816327
1806.9913    -62.224490
1807.7236    16.734694
1808.4559    52.918367
1809.1882    62.653061
1809.9205    50.829932
1810.6528    42.571429
1811.3850    -46.469388
1812.1173    19.489796
1812.8496    54.653061
1813.5819    -19.591837
1814.3142    12.231293
1815.0465    69.326531
1815.7788    15.285714
1816.5111    -17.755102
1817.2434    11.204082
1817.9757    31.163265
1818.7080    2.122449
1819.4403    -8.911565
